Phone timestamp;RR-interval [ms]
13:01:35.085000;701
13:01:35.786000;688
13:01:36.474000;654
13:01:37.128000;653
13:01:37.781000;645
13:01:38.426000;633
13:01:39.059000;618
13:01:39.677000;633
13:01:40.310000;624
13:01:40.934000;638
13:01:41.572000;670
13:01:42.242000;681
13:01:42.923000;685
13:01:43.608000;680
13:01:44.288000;677
13:01:44.965000;685
13:01:45.650000;689
13:01:46.339000;682
13:01:47.021000;681
13:01:47.702000;681
13:01:48.383000;678
13:01:49.061000;670
13:01:49.731000;647
13:01:50.378000;643
13:01:51.021000;644
13:01:51.665000;649
13:01:52.314000;646
13:01:52.960000;635
13:01:53.595000;625
13:01:54.220000;624
13:01:54.844000;620
13:01:55.464000;620
13:01:56.084000;622
13:01:56.706000;627
13:01:57.333000;627
13:01:57.960000;634
13:01:58.594000;641
13:01:59.235000;632
13:01:59.867000;633
13:02:00.500000;638
13:02:01.138000;636
13:02:01.774000;636
13:02:02.410000;639
13:02:03.049000;629
13:02:03.678000;631
13:02:04.309000;627
13:02:04.936000;630
13:02:05.566000;627
13:02:06.193000;615
13:02:06.808000;613
13:02:07.421000;609
13:02:08.030000;613
13:02:08.643000;600
13:02:09.243000;599
13:02:09.842000;601
13:02:10.443000;601
13:02:11.044000;597
13:02:11.641000;594
13:02:12.235000;594
13:02:12.829000;600
13:02:13.429000;607
13:02:14.036000;614
13:02:14.650000;609
13:02:15.259000;602
13:02:15.861000;592
13:02:16.453000;604
13:02:17.057000;602
13:02:17.659000;608
13:02:18.267000;626
13:02:18.893000;616
13:02:19.509000;627
13:02:20.136000;624
13:02:20.760000;636
13:02:21.396000;632
13:02:22.028000;608
13:02:22.636000;597
13:02:23.233000;594
13:02:23.827000;592
13:02:24.419000;591
13:02:25.010000;587
13:02:25.597000;589
13:02:26.186000;592
13:02:26.778000;600
13:02:27.378000;613
13:02:27.991000;631
13:02:28.622000;641
13:02:29.263000;637
13:02:29.900000;641
13:02:30.541000;646
13:02:31.187000;636
13:02:31.823000;642
13:02:32.465000;616
13:02:33.081000;613
13:02:33.694000;611
13:02:34.305000;613
13:02:34.918000;615
13:02:35.533000;606
13:02:36.139000;607
13:02:36.746000;608
13:02:37.354000;617
13:02:37.971000;627
13:02:38.598000;642
13:02:39.240000;627
13:02:39.867000;632
13:02:40.499000;622
13:02:41.121000;618
13:02:41.739000;624
13:02:42.363000;618
13:02:42.981000;609
13:02:43.590000;604
13:02:44.194000;607
13:02:44.801000;613
13:02:45.414000;626
13:02:46.040000;630
13:02:46.670000;622
13:02:47.292000;632
13:02:47.924000;634
13:02:48.558000;637
13:02:49.195000;630
13:02:49.825000;627
13:02:50.452000;626
13:02:51.078000;618
13:02:51.696000;623
13:02:52.319000;619
13:02:52.938000;613
13:02:53.551000;615
13:02:54.166000;629
13:02:54.795000;641
13:02:55.436000;628
13:02:56.064000;625
13:02:56.689000;626
13:02:57.315000;627
13:02:57.942000;631
13:02:58.573000;634
13:02:59.207000;629
13:02:59.836000;617
13:03:00.453000;625
13:03:01.078000;613
13:03:01.691000;611
13:03:02.302000;615
13:03:02.917000;628
13:03:03.545000;636
13:03:04.181000;623
13:03:04.804000;620
13:03:05.424000;610
13:03:06.034000;606
13:03:06.640000;600
13:03:07.240000;605
13:03:07.845000;607
13:03:08.452000;604
13:03:09.056000;610
13:03:09.666000;604
13:03:10.270000;606
13:03:10.876000;611
13:03:11.487000;626
13:03:12.113000;644
13:03:12.757000;630
13:03:13.387000;626
13:03:14.013000;623
13:03:14.636000;624
13:03:15.260000;623
13:03:15.883000;615
13:03:16.498000;609
13:03:17.107000;614
13:03:17.721000;632
13:03:18.353000;646
13:03:18.999000;653
13:03:19.652000;649
13:03:20.301000;656
13:03:20.957000;645
13:03:21.602000;654
13:03:22.256000;645
13:03:22.901000;645
13:03:23.546000;650
13:03:24.196000;660
13:03:24.856000;682
13:03:25.538000;682
13:03:26.220000;655
13:03:26.875000;653
13:03:27.528000;636
13:03:28.164000;635
13:03:28.799000;625
13:03:29.424000;622
13:03:30.046000;629
13:03:30.675000;639
13:03:31.314000;643
13:03:31.957000;643
13:03:32.600000;653
13:03:33.253000;669
13:03:33.922000;667
13:03:34.589000;667
13:03:35.256000;682
13:03:35.938000;668
13:03:36.606000;657
13:03:37.263000;643
13:03:37.906000;646
13:03:38.552000;638
13:03:39.190000;634
13:03:39.824000;631
13:03:40.455000;635
13:03:41.090000;632
13:03:41.722000;623
13:03:42.345000;613
13:03:42.958000;629
13:03:43.587000;645
13:03:44.232000;656
13:03:44.888000;653
13:03:45.541000;667
13:03:46.208000;672
13:03:46.880000;683
13:03:47.563000;680
13:03:48.243000;690
13:03:48.933000;689
13:03:49.622000;681
13:03:50.303000;673
13:03:50.976000;678
13:03:51.654000;667
13:03:52.321000;653
13:03:52.974000;653
13:03:53.627000;653
13:03:54.280000;651
13:03:54.931000;643
13:03:55.574000;646
13:03:56.220000;651
13:03:56.871000;649
13:03:57.520000;646
13:03:58.166000;646
13:03:58.812000;653
13:03:59.465000;647
13:04:00.112000;646
13:04:00.758000;635
13:04:01.393000;646
13:04:02.039000;646
13:04:02.685000;635
13:04:03.320000;627
13:04:03.947000;620
13:04:04.567000;621
13:04:05.188000;625
13:04:05.813000;625
13:04:06.438000;614
13:04:07.052000;615
13:04:07.667000;614
13:04:08.281000;612
13:04:08.893000;616
13:04:09.509000;611
13:04:10.120000;615
13:04:10.735000;607
13:04:11.342000;603
13:04:11.945000;604
13:04:12.549000;600
13:04:13.149000;600
13:04:13.749000;599
13:04:14.348000;599
13:04:14.947000;601
13:04:15.548000;589
13:04:16.137000;588
13:04:16.725000;579
13:04:17.304000;583
13:04:17.887000;604
13:04:18.491000;634
13:04:19.125000;615
13:04:19.740000;611
13:04:20.351000;613
13:04:20.964000;624
13:04:21.588000;624
13:04:22.212000;627
13:04:22.839000;625
13:04:23.464000;611
13:04:24.075000;612
13:04:24.687000;610
13:04:25.297000;607
13:04:25.904000;596
13:04:26.500000;592
13:04:27.092000;595
13:04:27.687000;593
13:04:28.280000;596
13:04:28.876000;589
13:04:29.465000;595
13:04:30.060000;586
13:04:30.646000;594
13:04:31.240000;603
13:04:31.843000;617
13:04:32.460000;609
13:04:33.069000;611
13:04:33.680000;615
13:04:34.295000;620
13:04:34.915000;613
13:04:35.528000;604
13:04:36.132000;602
13:04:36.734000;600
13:04:37.334000;596
13:04:37.930000;592
13:04:38.522000;589
13:04:39.111000;584
13:04:39.695000;589
13:04:40.284000;593
13:04:40.877000;592
13:04:41.469000;597
13:04:42.066000;607
13:04:42.673000;613
13:04:43.286000;621
13:04:43.907000;634
13:04:44.541000;637
13:04:45.178000;630
13:04:45.808000;622
13:04:46.430000;641
13:04:47.071000;632
13:04:47.703000;626
13:04:48.329000;630
13:04:48.959000;622
13:04:49.581000;621
13:04:50.202000;610
13:04:50.812000;608
13:04:51.420000;603
13:04:52.023000;605
13:04:52.628000;607
13:04:53.235000;604
13:04:53.839000;604
13:04:54.443000;604
13:04:55.047000;605
13:04:55.652000;598
13:04:56.250000;604
13:04:56.854000;610
13:04:57.464000;629
13:04:58.093000;647
13:04:58.740000;684
13:04:59.424000;695
13:05:00.119000;710
13:05:00.829000;691
13:05:01.520000;677
13:05:02.197000;668
13:05:02.865000;663
13:05:03.528000;659
13:05:04.187000;648
13:05:04.835000;636
13:05:05.471000;616
13:05:06.087000;604
13:05:06.691000;597
13:05:07.288000;602
13:05:07.890000;601
13:05:08.491000;615
13:05:09.106000;640
13:05:09.746000;651
13:05:10.397000;649
13:05:11.046000;640
13:05:11.686000;634
13:05:12.320000;633
13:05:12.953000;641
13:05:13.594000;657
13:05:14.251000;661
13:05:14.912000;664
13:05:15.576000;665
13:05:16.241000;675
13:05:16.916000;682
13:05:17.598000;682
13:05:18.280000;679
13:05:18.959000;688
13:05:19.647000;680
13:05:20.327000;686
13:05:21.013000;682
13:05:21.695000;684
13:05:22.379000;681
13:05:23.060000;699
13:05:23.759000;699
13:05:24.458000;698
13:05:25.156000;695
13:05:25.851000;719
13:05:26.570000;708
13:05:27.278000;696
13:05:27.974000;696
13:05:28.670000;705
13:05:29.375000;721
13:05:30.096000;708
13:05:30.804000;688
13:05:31.492000;681
13:05:32.173000;698
13:05:32.871000;711
13:05:33.582000;706
13:05:34.288000;702
13:05:34.990000;698
13:05:35.688000;700
13:05:36.388000;693
13:05:37.081000;701
13:05:37.782000;707
13:05:38.489000;718
13:05:39.207000;693
13:05:39.900000;704
13:05:40.604000;708
13:05:41.312000;724
13:05:42.036000;729
13:05:42.765000;722
13:05:43.487000;728
13:05:44.215000;745
13:05:44.960000;752
13:05:45.712000;746
13:05:46.458000;769
13:05:47.227000;773
13:05:48.000000;766
13:05:48.766000;753
13:05:49.519000;756
13:05:50.275000;759
13:05:51.034000;754
13:05:51.788000;741
13:05:52.529000;748
13:05:53.277000;753
13:05:54.030000;733
13:05:54.763000;740
13:05:55.503000;731
13:05:56.234000;735
13:05:56.969000;733
13:05:57.702000;728
13:05:58.430000;721
13:05:59.151000;722
13:05:59.873000;725
13:06:00.598000;756
13:06:01.354000;796
13:06:02.150000;779
13:06:02.929000;771
13:06:03.700000;751
13:06:04.451000;749
13:06:05.200000;768
13:06:05.968000;783
13:06:06.751000;761
13:06:07.512000;748
13:06:08.260000;760
13:06:09.020000;754
13:06:09.774000;744
13:06:10.518000;738
13:06:11.256000;731
13:06:11.987000;750
13:06:12.737000;745
13:06:13.482000;727
13:06:14.209000;730
13:06:14.939000;736
13:06:15.675000;750
13:06:16.425000;751
13:06:17.176000;746
13:06:17.922000;754
13:06:18.676000;759
13:06:19.435000;741
13:06:20.176000;750
13:06:20.926000;749
13:06:21.675000;744
13:06:22.419000;739
13:06:23.158000;727
13:06:23.885000;721
13:06:24.606000;729
13:06:25.335000;747
13:06:26.082000;748
13:06:26.830000;745
13:06:27.575000;738
13:06:28.313000;750
13:06:29.063000;754
13:06:29.817000;754
13:06:30.571000;749
13:06:31.320000;758
13:06:32.078000;784
13:06:32.862000;763
13:06:33.625000;759
13:06:34.384000;767
13:06:35.151000;781
13:06:35.932000;799
13:06:36.731000;785
13:06:37.516000;768
13:06:38.284000;775
13:06:39.059000;812
13:06:39.871000;811
13:06:40.682000;779
13:06:41.461000;755
13:06:42.216000;759
13:06:42.975000;762
13:06:43.737000;754
13:06:44.491000;764
13:06:45.255000;774
13:06:46.029000;787
13:06:46.816000;773
13:06:47.589000;754
13:06:48.343000;758
13:06:49.101000;772
13:06:49.873000;758
13:06:50.631000;750
13:06:51.381000;769
13:06:52.150000;783
13:06:52.933000;784
13:06:53.717000;768
13:06:54.485000;761
13:06:55.246000;771
13:06:56.017000;803
13:06:56.820000;789
13:06:57.609000;761
13:06:58.370000;754
13:06:59.124000;764
13:06:59.888000;786
13:07:00.674000;771
13:07:01.445000;754
13:07:02.199000;752
13:07:02.951000;751
13:07:03.702000;732
13:07:04.434000;717
13:07:05.151000;706
13:07:05.857000;739
13:07:06.596000;746
13:07:07.342000;746
13:07:08.088000;747
13:07:08.835000;739
13:07:09.574000;724
13:07:10.298000;719
13:07:11.017000;715
13:07:11.732000;711
13:07:12.443000;714
13:07:13.157000;722
13:07:13.879000;739
13:07:14.618000;749
13:07:15.367000;733
13:07:16.100000;743
13:07:16.843000;761
13:07:17.604000;753
13:07:18.357000;752
13:07:19.109000;747
13:07:19.856000;758
13:07:20.614000;762
13:07:21.376000;757
13:07:22.133000;748
13:07:22.881000;763
13:07:23.644000;766
13:07:24.410000;763
13:07:25.173000;747
13:07:25.920000;757
13:07:26.677000;776
13:07:27.453000;757
13:07:28.210000;761
13:07:28.971000;752
13:07:29.723000;757
13:07:30.480000;754
13:07:31.234000;751
13:07:31.985000;766
13:07:32.751000;754
13:07:33.505000;767
13:07:34.272000;757
13:07:35.029000;765
13:07:35.794000;781
13:07:36.575000;760
13:07:37.335000;758
13:07:38.093000;781
13:07:38.874000;812
13:07:39.686000;787
13:07:40.473000;767
13:07:41.240000;782
13:07:42.022000;795
13:07:42.817000;765
13:07:43.582000;764
13:07:44.346000;774
13:07:45.120000;799
13:07:45.919000;808
13:07:46.727000;779
13:07:47.506000;794
13:07:48.300000;790
13:07:49.090000;778
13:07:49.868000;763
13:07:50.631000;771
13:07:51.402000;819
13:07:52.221000;808
13:07:53.029000;781
13:07:53.810000;793
13:07:54.603000;792
13:07:55.395000;779
13:07:56.174000;779
13:07:56.953000;766
13:07:57.719000;770
13:07:58.489000;760
13:07:59.249000;746
13:07:59.995000;745
13:08:00.740000;743
13:08:01.483000;753
13:08:02.236000;761
13:08:02.997000;764
13:08:03.761000;753
13:08:04.514000;755
13:08:05.269000;762
13:08:06.031000;775
13:08:06.806000;764
13:08:07.570000;766
13:08:08.336000;782
13:08:09.118000;807
13:08:09.925000;808
13:08:10.733000;795
13:08:11.528000;799
13:08:12.327000;809
13:08:13.136000;818
13:08:13.954000;799
13:08:14.753000;795
13:08:15.548000;790
13:08:16.338000;782
13:08:17.120000;776
13:08:17.896000;777
13:08:18.673000;780
13:08:19.453000;782
13:08:20.235000;772
13:08:21.007000;759
13:08:21.766000;734
13:08:22.500000;720
13:08:23.220000;716
13:08:23.936000;719
13:08:24.655000;719
13:08:25.374000;718
13:08:26.092000;718
13:08:26.810000;736
13:08:27.546000;760
13:08:28.306000;774
13:08:29.080000;780
13:08:29.860000;794
13:08:30.654000;808
13:08:31.462000;819
13:08:32.281000;800
13:08:33.081000;791
13:08:33.872000;815
13:08:34.687000;801
13:08:35.488000;838
13:08:36.326000;839
13:08:37.165000;807
13:08:37.972000;802
13:08:38.774000;808
13:08:39.582000;793
13:08:40.375000;782
13:08:41.157000;771
13:08:41.928000;765
13:08:42.693000;761
13:08:43.454000;754
13:08:44.208000;741
13:08:44.949000;738
13:08:45.687000;738
13:08:46.425000;752
13:08:47.177000;735
13:08:47.912000;718
13:08:48.630000;714
13:08:49.344000;748
13:08:50.092000;753
13:08:50.845000;784
13:08:51.629000;835
13:08:52.464000;818
13:08:53.282000;787
13:08:54.069000;771
13:08:54.840000;771
13:08:55.611000;781
13:08:56.392000;784
13:08:57.176000;791
13:08:57.967000;802
13:08:58.769000;840
13:08:59.609000;834
13:09:00.443000;813
13:09:01.256000;812
13:09:02.068000;841
13:09:02.909000;814
13:09:03.723000;789
13:09:04.512000;793
13:09:05.305000;808
13:09:06.113000;862
13:09:06.975000;816
13:09:07.791000;796
13:09:08.587000;794
13:09:09.381000;806
13:09:10.187000;811
13:09:10.998000;791
13:09:11.789000;792
13:09:12.581000;808
13:09:13.389000;821
13:09:14.210000;804
13:09:15.014000;805
13:09:15.819000;803
13:09:16.622000;810
13:09:17.432000;795
13:09:18.227000;780
13:09:19.007000;770
13:09:19.777000;782
13:09:20.559000;791
13:09:21.350000;771
13:09:22.121000;774
13:09:22.895000;787
13:09:23.682000;817
13:09:24.499000;819
13:09:25.318000;799
13:09:26.117000;792
13:09:26.909000;791
13:09:27.700000;807
13:09:28.507000;785
13:09:29.292000;773
13:09:30.065000;771
13:09:30.836000;789
13:09:31.625000;799
13:09:32.424000;793
13:09:33.217000;795
13:09:34.012000;792
13:09:34.804000;784
13:09:35.588000;772
13:09:36.360000;783
13:09:37.143000;789
13:09:37.932000;771
13:09:38.703000;771
13:09:39.474000;778
13:09:40.252000;803
13:09:41.055000;825
13:09:41.880000;821
13:09:42.701000;793
13:09:43.494000;778
13:09:44.272000;787
13:09:45.059000;806
13:09:45.865000;820
13:09:46.685000;822
13:09:47.507000;794
13:09:48.301000;800
13:09:49.101000;792
13:09:49.893000;771
13:09:50.664000;771
13:09:51.435000;761
13:09:52.196000;758
13:09:52.954000;777
13:09:53.731000;791
13:09:54.522000;795
13:09:55.317000;790
13:09:56.107000;819
13:09:56.926000;825
13:09:57.751000;827
13:09:58.578000;801
13:09:59.379000;794
13:10:00.173000;797
13:10:00.970000;834
13:10:01.804000;812
13:10:02.616000;784
13:10:03.400000;796
13:10:04.196000;806
13:10:05.002000;834
13:10:05.836000;798
13:10:06.634000;800
13:10:07.434000;823
13:10:08.257000;823
13:10:09.080000;784
13:10:09.864000;778
13:10:10.642000;782
13:10:11.424000;804
13:10:12.228000;835
13:10:13.063000;802
13:10:13.865000;798
13:10:14.663000;799
13:10:15.462000;808
13:10:16.270000;809
13:10:17.079000;793
13:10:17.872000;795
13:10:18.667000;815
13:10:19.482000;836
13:10:20.318000;816
13:10:21.134000;805
13:10:21.939000;799
13:10:22.738000;825
13:10:23.563000;819
13:10:24.382000;795
13:10:25.177000;791
13:10:25.968000;798
13:10:26.766000;805
13:10:27.571000;801
13:10:28.372000;800
13:10:29.172000;829
13:10:30.001000;840
13:10:30.841000;818
13:10:31.659000;805
13:10:32.464000;829
13:10:33.293000;833
13:10:34.126000;812
13:10:34.938000;799
13:10:35.737000;808
13:10:36.545000;810
13:10:37.355000;790
13:10:38.145000;777
13:10:38.922000;772
13:10:39.694000;783
13:10:40.477000;779
13:10:41.256000;762
13:10:42.018000;771
13:10:42.789000;785
13:10:43.574000;789
13:10:44.363000;783
13:10:45.146000;782
13:10:45.928000;790
13:10:46.718000;775
13:10:47.493000;762
13:10:48.255000;757
13:10:49.012000;762
13:10:49.774000;763
13:10:50.537000;750
13:10:51.287000;742
13:10:52.029000;748
13:10:52.777000;754
13:10:53.531000;762
13:10:54.293000;767
13:10:55.060000;768
13:10:55.828000;788
13:10:56.616000;794
13:10:57.410000;775
13:10:58.185000;794
13:10:58.979000;805
13:10:59.784000;819
13:11:00.603000;784
13:11:01.387000;792
13:11:02.179000;797
13:11:02.976000;790
13:11:03.766000;786
13:11:04.552000;773
13:11:05.325000;784
13:11:06.109000;794
13:11:06.903000;776
13:11:07.679000;779
13:11:08.458000;793
13:11:09.251000;784
13:11:10.035000;794
13:11:10.829000;800
13:11:11.629000;823
13:11:12.452000;836
13:11:13.288000;807
13:11:14.095000;795
13:11:14.890000;820
13:11:15.710000;816
13:11:16.526000;834
13:11:17.360000;834
13:11:18.194000;841
13:11:19.035000;840
13:11:19.875000;819
13:11:20.694000;808
13:11:21.502000;802
13:11:22.304000;803
13:11:23.107000;790
13:11:23.897000;780
13:11:24.677000;795
13:11:25.472000;813
13:11:26.285000;799
13:11:27.084000;783
13:11:27.867000;775
13:11:28.642000;771
13:11:29.413000;778
13:11:30.191000;773
13:11:30.964000;759
13:11:31.723000;766
13:11:32.489000;772
13:11:33.261000;813
13:11:34.074000;803
13:11:34.877000;790
13:11:35.667000;793
13:11:36.460000;813
13:11:37.273000;802
13:11:38.075000;797
13:11:38.872000;792
13:11:39.664000;799
13:11:40.463000;796
13:11:41.259000;786
13:11:42.045000;781
13:11:42.826000;785
13:11:43.611000;796
13:11:44.407000;786
13:11:45.193000;778
13:11:45.971000;782
13:11:46.753000;778
13:11:47.531000;780
13:11:48.311000;777
13:11:49.088000;782
13:11:49.870000;788
13:11:50.658000;781
13:11:51.439000;775
13:11:52.214000;787
13:11:53.001000;784
13:11:53.785000;773
13:11:54.558000;769
13:11:55.327000;769
13:11:56.096000;780
13:11:56.876000;775
13:11:57.651000;765
13:11:58.416000;768
13:11:59.184000;779
13:11:59.963000;799
13:12:00.762000;777
13:12:01.539000;780
13:12:02.319000;779
13:12:03.098000;782
13:12:03.880000;783
13:12:04.663000;769
13:12:05.432000;774
13:12:06.206000;771
13:12:06.977000;764
13:12:07.741000;749
13:12:08.490000;752
13:12:09.242000;754
13:12:09.996000;757
13:12:10.753000;745
13:12:11.498000;761
13:12:12.259000;779
13:12:13.038000;782
13:12:13.820000;762
13:12:14.582000;759
13:12:15.341000;775
13:12:16.116000;789
13:12:16.905000;783
13:12:17.688000;776
13:12:18.464000;781
13:12:19.245000;783
13:12:20.028000;768
13:12:20.796000;756
13:12:21.552000;744
13:12:22.296000;784
13:12:23.080000;774
13:12:23.854000;790
13:12:24.644000;808
13:12:25.452000;828
13:12:26.280000;812
13:12:27.092000;788
13:12:27.880000;776
13:12:28.656000;786
13:12:29.442000;789
13:12:30.231000;771
13:12:31.002000;771
13:12:31.773000;774
13:12:32.547000;793
13:12:33.340000;810
13:12:34.150000;792
13:12:34.942000;790
13:12:35.732000;806
13:12:36.538000;806
13:12:37.344000;790
13:12:38.134000;795
13:12:38.929000;806
13:12:39.735000;809
13:12:40.544000;805
13:12:41.349000;806
13:12:42.155000;837
13:12:42.992000;830
13:12:43.822000;828
13:12:44.650000;814
13:12:45.464000;805
13:12:46.269000;791
13:12:47.060000;778
13:12:47.838000;794
13:12:48.632000;787
13:12:49.419000;789
13:12:50.208000;774
13:12:50.982000;774
13:12:51.756000;763
13:12:52.519000;799
13:12:53.318000;804
13:12:54.122000;785
13:12:54.907000;786
13:12:55.693000;788
13:12:56.481000;778
13:12:57.259000;771
13:12:58.030000;782
13:12:58.812000;776
13:12:59.588000;762
13:13:00.350000;765
13:13:01.115000;764
13:13:01.879000;765
13:13:02.644000;765
13:13:03.409000;767
13:13:04.176000;764
13:13:04.940000;747
13:13:05.687000;733
13:13:06.420000;736
13:13:07.156000;734
13:13:07.890000;727
13:13:08.617000;726
13:13:09.343000;739
13:13:10.082000;739
13:13:10.821000;734
13:13:11.555000;731
13:13:12.286000;729
13:13:13.015000;749
13:13:13.764000;780
13:13:14.544000;782
13:13:15.326000;771
13:13:16.097000;774
13:13:16.871000;783
13:13:17.654000;778
13:13:18.432000;797
13:13:19.229000;781
13:13:20.010000;777
13:13:20.787000;786
13:13:21.573000;792
13:13:22.365000;794
13:13:23.159000;784
13:13:23.943000;783
13:13:24.726000;801
13:13:25.527000;809
13:13:26.336000;786
13:13:27.122000;778
13:13:27.900000;779
13:13:28.679000;785
13:13:29.464000;773
13:13:30.237000;764
13:13:31.001000;780
13:13:31.781000;793
13:13:32.574000;800
13:13:33.374000;799
13:13:34.173000;789
13:13:34.962000;805
13:13:35.767000;809
13:13:36.576000;795
13:13:37.371000;785
13:13:38.156000;791
13:13:38.947000;797
13:13:39.744000;784
13:13:40.528000;784
13:13:41.312000;781
13:13:42.093000;795
13:13:42.888000;490
13:13:43.378000;1083
13:13:44.461000;743
13:13:45.204000;738
13:13:45.942000;731
13:13:46.673000;736
13:13:47.409000;751
13:13:48.160000;797
13:13:48.957000;783
13:13:49.740000;774
13:13:50.514000;833
13:13:51.347000;834
13:13:52.181000;821
13:13:53.002000;783
13:13:53.785000;774
13:13:54.559000;777
13:13:55.336000;773
13:13:56.109000;766
13:13:56.875000;788
13:13:57.663000;788
13:13:58.451000;805
13:13:59.256000;808
13:14:00.064000;779
13:14:00.843000;780
13:14:01.623000;786
13:14:02.409000;793
13:14:03.202000;784
13:14:03.986000;784
13:14:04.770000;770
13:14:05.540000;745
13:14:06.285000;740
13:14:07.025000;734
13:14:07.759000;734
13:14:08.493000;733
13:14:09.226000;732
13:14:09.958000;754
13:14:10.712000;760
13:14:11.472000;778
13:14:12.250000;777
13:14:13.027000;781
13:14:13.808000;803
13:14:14.611000;814
13:14:15.425000;794
13:14:16.219000;768
13:14:16.987000;774
13:14:17.761000;792
13:14:18.553000;794
13:14:19.347000;769
13:14:20.116000;789
13:14:20.905000;780
13:14:21.685000;783
13:14:22.468000;785
13:14:23.253000;777
13:14:24.030000;826
13:14:24.856000;814
13:14:25.670000;839
13:14:26.509000;791
13:14:27.300000;774
13:14:28.074000;765
13:14:28.839000;752
13:14:29.591000;736
13:14:30.327000;739
13:14:31.066000;771
13:14:31.837000;783
13:14:32.620000;799
13:14:33.419000;810
13:14:34.229000;829
13:14:35.058000;836
13:14:35.894000;810
13:14:36.704000;788
13:14:37.492000;808
13:14:38.300000;813
13:14:39.113000;827
13:14:39.940000;801
13:14:40.741000;798
13:14:41.539000;801
13:14:42.340000;787
13:14:43.127000;771
13:14:43.898000;789
13:14:44.687000;799
13:14:45.486000;795
13:14:46.281000;786
13:14:47.067000;780
13:14:47.847000;786
13:14:48.633000;772
13:14:49.405000;762
13:14:50.167000;773
13:14:50.940000;770
13:14:51.710000;759
13:14:52.469000;746
13:14:53.215000;752
13:14:53.967000;783
13:14:54.750000;797
13:14:55.547000;808
13:14:56.355000;825
13:14:57.180000;823
13:14:58.003000;801
13:14:58.804000;776
13:14:59.580000;771
13:15:00.351000;766
13:15:01.117000;744
13:15:01.861000;718
13:15:02.579000;700
13:15:03.279000;732
13:15:04.011000;738
13:15:04.749000;757
13:15:05.506000;771
13:15:06.277000;766
13:15:07.043000;742
13:15:07.785000;736
13:15:08.521000;742
13:15:09.263000;758
13:15:10.021000;768
13:15:10.789000;776
13:15:11.565000;768
13:15:12.333000;756
13:15:13.089000;784
13:15:13.873000;748
13:15:14.621000;699
13:15:15.320000;684
13:15:16.004000;675
13:15:16.679000;653
13:15:17.332000;638
13:15:17.970000;618
13:15:18.588000;609
13:15:19.197000;603
13:15:19.800000;599
13:15:20.399000;600
13:15:20.999000;595
13:15:21.594000;595
13:15:22.189000;594
